ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
LC2108NI0001,Count,PERSONS,"All categories: Sex, All categories: Main Language"
LC2108NI0002,Count,PERSONS,"All categories: Sex, Main language is English "
LC2108NI0003,Count,PERSONS,"All categories: Sex, Main language is not English "
LC2108NI0004,Count,PERSONS,"Males, All categories: Main Language"
LC2108NI0005,Count,PERSONS,"Males, Main language is English "
LC2108NI0006,Count,PERSONS,"Males, Main language is not English "
LC2108NI0007,Count,PERSONS,"Females, All categories: Main Language"
LC2108NI0008,Count,PERSONS,"Females, Main language is English "
LC2108NI0009,Count,PERSONS,"Females, Main language is not English "
