ColumnVariableCode,ColumnVariableMeasurementUnit,ColumnVariableStatisticalUnit,ColumnVariableDescription
LC6110NI0001,Count,PERSONS,"All categories: Sex, All categories: Hours Worked"
LC6110NI0002,Count,PERSONS,"All categories: Sex, Part-time hours worked"
LC6110NI0003,Count,PERSONS,"All categories: Sex, Full-time hours worked"
LC6110NI0004,Count,PERSONS,"Males, All categories: Hours Worked"
LC6110NI0005,Count,PERSONS,"Males, Part-time hours worked"
LC6110NI0006,Count,PERSONS,"Males, Full-time hours worked"
LC6110NI0007,Count,PERSONS,"Females, All categories: Hours Worked"
LC6110NI0008,Count,PERSONS,"Females, Part-time hours worked"
LC6110NI0009,Count,PERSONS,"Females, Full-time hours worked"
