GeographyCode,DC2117NI0001,DC2117NI0002,DC2117NI0003,DC2117NI0004,DC2117NI0005,DC2117NI0006,DC2117NI0007,DC2117NI0008,DC2117NI0009,DC2117NI0010,DC2117NI0011,DC2117NI0012,DC2117NI0013,DC2117NI0014,DC2117NI0015,DC2117NI0016,DC2117NI0017,DC2117NI0018,DC2117NI0019,DC2117NI0020,DC2117NI0021,DC2117NI0022,DC2117NI0023,DC2117NI0024,DC2117NI0025,DC2117NI0026,DC2117NI0027,DC2117NI0028,DC2117NI0029,DC2117NI0030,DC2117NI0031,DC2117NI0032,DC2117NI0033,DC2117NI0034,DC2117NI0035,DC2117NI0036,DC2117NI0037,DC2117NI0038,DC2117NI0039,DC2117NI0040,DC2117NI0041,DC2117NI0042,DC2117NI0043,DC2117NI0044,DC2117NI0045,DC2117NI0046,DC2117NI0047,DC2117NI0048,DC2117NI0049,DC2117NI0050,DC2117NI0051,DC2117NI0052,DC2117NI0053,DC2117NI0054,DC2117NI0055,DC2117NI0056,DC2117NI0057,DC2117NI0058,DC2117NI0059,DC2117NI0060,DC2117NI0061,DC2117NI0062,DC2117NI0063,DC2117NI0064,DC2117NI0065,DC2117NI0066,DC2117NI0067,DC2117NI0068,DC2117NI0069,DC2117NI0070,DC2117NI0071,DC2117NI0072,DC2117NI0073,DC2117NI0074,DC2117NI0075,DC2117NI0076,DC2117NI0077,DC2117NI0078,DC2117NI0079,DC2117NI0080,DC2117NI0081,DC2117NI0082,DC2117NI0083,DC2117NI0084,DC2117NI0085,DC2117NI0086,DC2117NI0087,DC2117NI0088,DC2117NI0089,DC2117NI0090,DC2117NI0091,DC2117NI0092,DC2117NI0093,DC2117NI0094,DC2117NI0095,DC2117NI0096,DC2117NI0097,DC2117NI0098,DC2117NI0099,DC2117NI0100,DC2117NI0101,DC2117NI0102,DC2117NI0103,DC2117NI0104,DC2117NI0105,DC2117NI0106,DC2117NI0107,DC2117NI0108,DC2117NI0109,DC2117NI0110,DC2117NI0111,DC2117NI0112,DC2117NI0113,DC2117NI0114,DC2117NI0115,DC2117NI0116,DC2117NI0117,DC2117NI0118,DC2117NI0119,DC2117NI0120,DC2117NI0121,DC2117NI0122,DC2117NI0123,DC2117NI0124,DC2117NI0125,DC2117NI0126,DC2117NI0127,DC2117NI0128,DC2117NI0129,DC2117NI0130,DC2117NI0131,DC2117NI0132,DC2117NI0133,DC2117NI0134,DC2117NI0135,DC2117NI0136,DC2117NI0137,DC2117NI0138,DC2117NI0139,DC2117NI0140,DC2117NI0141,DC2117NI0142,DC2117NI0143,DC2117NI0144,DC2117NI0145,DC2117NI0146,DC2117NI0147,DC2117NI0148,DC2117NI0149,DC2117NI0150,DC2117NI0151,DC2117NI0152,DC2117NI0153,DC2117NI0154,DC2117NI0155,DC2117NI0156,DC2117NI0157,DC2117NI0158,DC2117NI0159,DC2117NI0160,DC2117NI0161,DC2117NI0162,DC2117NI0163,DC2117NI0164,DC2117NI0165,DC2117NI0166,DC2117NI0167,DC2117NI0168,DC2117NI0169,DC2117NI0170,DC2117NI0171,DC2117NI0172,DC2117NI0173,DC2117NI0174,DC2117NI0175,DC2117NI0176,DC2117NI0177,DC2117NI0178,DC2117NI0179,DC2117NI0180,DC2117NI0181,DC2117NI0182,DC2117NI0183,DC2117NI0184,DC2117NI0185,DC2117NI0186,DC2117NI0187,DC2117NI0188,DC2117NI0189,DC2117NI0190,DC2117NI0191,DC2117NI0192,DC2117NI0193,DC2117NI0194,DC2117NI0195,DC2117NI0196,DC2117NI0197,DC2117NI0198,DC2117NI0199,DC2117NI0200,DC2117NI0201,DC2117NI0202,DC2117NI0203,DC2117NI0204,DC2117NI0205,DC2117NI0206,DC2117NI0207,DC2117NI0208,DC2117NI0209,DC2117NI0210,DC2117NI0211,DC2117NI0212,DC2117NI0213,DC2117NI0214,DC2117NI0215,DC2117NI0216,DC2117NI0217,DC2117NI0218,DC2117NI0219,DC2117NI0220,DC2117NI0221,DC2117NI0222,DC2117NI0223,DC2117NI0224,DC2117NI0225,DC2117NI0226,DC2117NI0227,DC2117NI0228,DC2117NI0229,DC2117NI0230,DC2117NI0231,DC2117NI0232,DC2117NI0233,DC2117NI0234,DC2117NI0235,DC2117NI0236,DC2117NI0237,DC2117NI0238,DC2117NI0239,DC2117NI0240,DC2117NI0241,DC2117NI0242,DC2117NI0243,DC2117NI0244,DC2117NI0245,DC2117NI0246,DC2117NI0247,DC2117NI0248,DC2117NI0249,DC2117NI0250,DC2117NI0251,DC2117NI0252,DC2117NI0253,DC2117NI0254,DC2117NI0255,DC2117NI0256,DC2117NI0257,DC2117NI0258,DC2117NI0259,DC2117NI0260,DC2117NI0261,DC2117NI0262,DC2117NI0263,DC2117NI0264,DC2117NI0265,DC2117NI0266,DC2117NI0267,DC2117NI0268,DC2117NI0269,DC2117NI0270,DC2117NI0271,DC2117NI0272,DC2117NI0273,DC2117NI0274,DC2117NI0275,DC2117NI0276,DC2117NI0277,DC2117NI0278,DC2117NI0279,DC2117NI0280,DC2117NI0281,DC2117NI0282,DC2117NI0283,DC2117NI0284,DC2117NI0285,DC2117NI0286,DC2117NI0287,DC2117NI0288,DC2117NI0289,DC2117NI0290,DC2117NI0291,DC2117NI0292,DC2117NI0293,DC2117NI0294,DC2117NI0295,DC2117NI0296,DC2117NI0297,DC2117NI0298,DC2117NI0299,DC2117NI0300,DC2117NI0301,DC2117NI0302,DC2117NI0303,DC2117NI0304,DC2117NI0305,DC2117NI0306,DC2117NI0307,DC2117NI0308,DC2117NI0309,DC2117NI0310,DC2117NI0311,DC2117NI0312,DC2117NI0313,DC2117NI0314,DC2117NI0315,DC2117NI0316,DC2117NI0317,DC2117NI0318,DC2117NI0319,DC2117NI0320,DC2117NI0321,DC2117NI0322,DC2117NI0323,DC2117NI0324,DC2117NI0325,DC2117NI0326,DC2117NI0327,DC2117NI0328,DC2117NI0329,DC2117NI0330,DC2117NI0331,DC2117NI0332,DC2117NI0333,DC2117NI0334,DC2117NI0335,DC2117NI0336,DC2117NI0337,DC2117NI0338,DC2117NI0339,DC2117NI0340,DC2117NI0341,DC2117NI0342,DC2117NI0343,DC2117NI0344,DC2117NI0345,DC2117NI0346,DC2117NI0347,DC2117NI0348,DC2117NI0349,DC2117NI0350,DC2117NI0351,DC2117NI0352,DC2117NI0353,DC2117NI0354,DC2117NI0355,DC2117NI0356,DC2117NI0357,DC2117NI0358,DC2117NI0359,DC2117NI0360,DC2117NI0361,DC2117NI0362,DC2117NI0363,DC2117NI0364,DC2117NI0365,DC2117NI0366,DC2117NI0367,DC2117NI0368,DC2117NI0369,DC2117NI0370,DC2117NI0371,DC2117NI0372,DC2117NI0373,DC2117NI0374,DC2117NI0375,DC2117NI0376,DC2117NI0377,DC2117NI0378,DC2117NI0379,DC2117NI0380,DC2117NI0381,DC2117NI0382,DC2117NI0383,DC2117NI0384,DC2117NI0385,DC2117NI0386,DC2117NI0387,DC2117NI0388,DC2117NI0389,DC2117NI0390,DC2117NI0391,DC2117NI0392,DC2117NI0393,DC2117NI0394,DC2117NI0395,DC2117NI0396,DC2117NI0397,DC2117NI0398,DC2117NI0399,DC2117NI0400,DC2117NI0401,DC2117NI0402,DC2117NI0403,DC2117NI0404,DC2117NI0405,DC2117NI0406,DC2117NI0407,DC2117NI0408,DC2117NI0409,DC2117NI0410,DC2117NI0411,DC2117NI0412,DC2117NI0413,DC2117NI0414,DC2117NI0415,DC2117NI0416,DC2117NI0417,DC2117NI0418,DC2117NI0419,DC2117NI0420,DC2117NI0421,DC2117NI0422,DC2117NI0423,DC2117NI0424,DC2117NI0425,DC2117NI0426,DC2117NI0427,DC2117NI0428,DC2117NI0429,DC2117NI0430,DC2117NI0431,DC2117NI0432,DC2117NI0433,DC2117NI0434,DC2117NI0435,DC2117NI0436,DC2117NI0437,DC2117NI0438,DC2117NI0439,DC2117NI0440,DC2117NI0441,DC2117NI0442,DC2117NI0443,DC2117NI0444,DC2117NI0445,DC2117NI0446,DC2117NI0447,DC2117NI0448,DC2117NI0449,DC2117NI0450,DC2117NI0451,DC2117NI0452,DC2117NI0453,DC2117NI0454,DC2117NI0455,DC2117NI0456,DC2117NI0457,DC2117NI0458,DC2117NI0459,DC2117NI0460,DC2117NI0461,DC2117NI0462,DC2117NI0463,DC2117NI0464,DC2117NI0465,DC2117NI0466,DC2117NI0467,DC2117NI0468,DC2117NI0469,DC2117NI0470,DC2117NI0471,DC2117NI0472,DC2117NI0473,DC2117NI0474,DC2117NI0475,DC2117NI0476,DC2117NI0477,DC2117NI0478,DC2117NI0479,DC2117NI0480,DC2117NI0481,DC2117NI0482,DC2117NI0483,DC2117NI0484,DC2117NI0485,DC2117NI0486,DC2117NI0487,DC2117NI0488,DC2117NI0489,DC2117NI0490,DC2117NI0491,DC2117NI0492,DC2117NI0493,DC2117NI0494,DC2117NI0495,DC2117NI0496,DC2117NI0497,DC2117NI0498,DC2117NI0499,DC2117NI0500,DC2117NI0501,DC2117NI0502,DC2117NI0503,DC2117NI0504,DC2117NI0505,DC2117NI0506,DC2117NI0507,DC2117NI0508,DC2117NI0509,DC2117NI0510,DC2117NI0511,DC2117NI0512,DC2117NI0513,DC2117NI0514,DC2117NI0515,DC2117NI0516,DC2117NI0517,DC2117NI0518,DC2117NI0519,DC2117NI0520,DC2117NI0521,DC2117NI0522,DC2117NI0523,DC2117NI0524,DC2117NI0525,DC2117NI0526,DC2117NI0527,DC2117NI0528,DC2117NI0529,DC2117NI0530,DC2117NI0531,DC2117NI0532,DC2117NI0533,DC2117NI0534,DC2117NI0535,DC2117NI0536,DC2117NI0537,DC2117NI0538,DC2117NI0539,DC2117NI0540,DC2117NI0541,DC2117NI0542,DC2117NI0543,DC2117NI0544,DC2117NI0545,DC2117NI0546,DC2117NI0547,DC2117NI0548,DC2117NI0549,DC2117NI0550
N06000001,92221,11712,69533,1324,9652,5937,1022,3169,122,1624,1278,228,629,24,397,1157,205,583,31,338,1253,225,673,26,329,1166,198,646,22,300,1083,166,638,19,260,4802,652,3140,67,943,1011,141,634,14,222,994,137,644,14,199,947,140,596,19,192,938,128,637,12,161,912,106,629,8,169,5262,688,3624,70,880,985,134,664,13,174,956,114,654,16,172,1079,156,735,12,176,1127,156,767,13,191,1115,128,804,16,167,5474,651,3897,59,867,1079,151,739,16,173,1099,107,811,10,171,1094,132,780,11,171,1101,119,779,11,192,1101,142,788,11,160,5467,759,3810,69,829,974,125,684,6,159,1023,121,733,13,156,1105,143,791,11,160,1105,171,749,18,167,1260,199,853,21,187,6614,1402,4139,135,938,1266,262,812,16,176,1285,235,825,29,196,1308,264,830,23,191,1346,307,834,33,172,1409,334,838,34,203,6766,1469,4247,186,864,1425,325,864,42,194,1393,329,857,31,176,1365,276,874,41,174,1286,254,820,42,170,1297,285,832,30,150,6582,1200,4535,154,693,1367,256,921,34,156,1264,237,813,43,171,1358,254,940,25,139,1351,250,950,32,119,1242,203,911,20,108,6875,963,5270,88,554,1366,230,982,22,132,1380,196,1055,16,113,1320,173,1012,17,118,1330,169,1050,18,93,1479,195,1171,15,98,6775,773,5492,75,435,1386,158,1118,15,95,1403,146,1147,16,94,1401,153,1147,16,85,1277,152,1027,16,82,1308,164,1053,12,79,6136,650,5136,68,282,1332,160,1089,17,66,1264,127,1076,9,52,1211,138,999,16,58,1171,122,977,11,61,1158,103,995,15,45,5026,381,4363,45,237,1074,79,928,9,58,1004,75,872,11,46,995,86,862,4,43,1007,64,892,10,41,946,77,809,11,49,4481,257,4009,55,160,872,49,769,12,42,841,48,752,10,31,886,50,793,15,28,931,48,848,10,25,951,62,847,8,34,4287,244,3886,44,113,811,47,722,12,30,873,49,792,11,21,900,49,821,7,23,895,48,813,10,24,808,51,738,4,15,3635,209,3329,23,74,711,44,649,7,11,716,35,657,7,17,774,56,695,4,19,720,40,660,2,18,714,34,668,3,9,3107,159,2873,20,55,650,27,608,3,12,617,40,560,6,11,591,22,557,1,11,642,30,594,8,10,607,40,554,2,11,2603,110,2419,24,50,615,23,580,5,7,583,33,534,3,13,491,22,455,4,10,481,18,447,7,9,433,14,403,5,11,1617,84,1480,11,42,391,14,362,3,12,380,29,340,2,9,347,17,314,3,13,236,11,220,1,4,263,13,244,2,4,775,39,715,9,12
N06000002,102531,48126,46821,1066,6518,7315,3703,2396,84,1132,1553,805,475,22,251,1498,739,489,17,253,1485,767,484,10,224,1432,723,472,11,226,1347,669,476,24,178,6083,3193,2138,69,683,1312,666,461,21,164,1139,595,403,12,129,1282,694,431,14,143,1188,619,430,12,127,1162,619,413,10,120,6311,3390,2274,52,595,1183,649,397,14,123,1198,657,425,8,108,1279,678,472,6,123,1305,659,511,12,123,1346,747,469,12,118,6899,3577,2741,37,544,1270,683,471,8,108,1361,718,535,10,98,1515,782,618,8,107,1400,735,544,5,116,1353,659,573,6,115,7092,3510,2877,44,661,1357,686,551,9,111,1354,673,539,6,136,1374,696,543,8,127,1526,725,637,7,157,1481,730,607,14,130,7583,3730,3120,100,633,1570,806,622,10,132,1605,754,686,29,136,1470,697,608,21,144,1480,729,635,24,92,1458,744,569,16,129,6913,3531,2705,138,539,1519,795,559,27,138,1509,776,588,40,105,1370,705,552,25,88,1290,632,532,24,102,1225,623,474,22,106,6528,3227,2746,114,441,1300,637,540,24,99,1321,651,551,31,88,1270,651,519,29,71,1303,631,557,14,101,1334,657,579,16,82,6885,3383,3091,78,333,1414,678,634,23,79,1317,680,565,15,57,1358,673,610,16,59,1398,670,658,8,62,1398,682,624,16,76,7324,3591,3370,85,278,1437,714,639,27,57,1465,703,694,7,61,1518,763,687,15,53,1467,696,694,19,58,1437,715,656,17,49,6711,3064,3403,53,191,1442,661,724,14,43,1327,630,648,7,42,1350,597,702,10,41,1348,622,681,10,35,1244,554,648,12,30,5447,2411,2817,42,177,1182,533,607,6,36,1154,525,576,13,40,1079,478,539,10,52,1042,444,567,3,28,990,431,528,10,21,5001,2076,2765,37,123,994,418,549,3,24,963,393,538,8,24,1044,435,569,9,31,991,419,533,7,32,1009,411,576,10,12,4597,1846,2650,39,62,934,394,518,8,14,950,374,549,10,17,933,371,541,7,14,955,377,560,7,11,825,330,482,7,6,3848,1397,2371,30,50,705,268,419,4,14,786,280,489,8,9,784,293,477,2,12,772,267,489,9,7,801,289,497,7,8,3347,1116,2169,29,33,709,257,441,6,5,703,217,469,7,10,668,239,416,5,8,639,202,430,4,3,628,201,413,7,7,2556,825,1688,21,22,577,189,372,8,8,560,191,361,6,2,492,165,317,4,6,482,136,339,2,5,445,144,299,1,1,1418,377,1014,11,16,368,94,266,4,4,316,94,215,3,4,285,75,207,0,3,220,58,156,2,4,229,56,170,2,1,673,179,486,3,5
N06000003,111402,49025,48630,3124,10623,6047,2910,1588,266,1283,1371,673,339,61,298,1221,568,328,66,259,1195,585,306,39,265,1183,564,322,54,243,1077,520,293,46,218,4994,2456,1539,175,824,1084,522,313,47,202,973,437,323,38,175,1017,514,302,42,159,976,504,299,26,147,944,479,302,22,141,5526,2726,1905,134,761,996,525,302,30,139,1073,516,360,25,172,1115,552,390,32,141,1092,526,395,23,148,1250,607,458,24,161,8484,4019,3359,150,956,1111,545,404,23,139,1192,543,471,17,161,1222,584,459,27,152,1687,808,652,50,177,3272,1539,1373,33,327,13696,6264,5438,335,1659,3525,1552,1568,56,349,2934,1319,1190,82,343,2586,1211,984,63,328,2364,1075,893,73,323,2287,1107,803,61,316,10671,5335,3498,444,1394,2348,1127,831,89,301,2090,1044,707,77,262,2132,1075,710,73,274,2075,1063,641,107,264,2026,1026,609,98,293,8772,4501,2783,492,996,1956,1011,593,116,236,1942,1017,589,131,205,1751,909,568,78,196,1558,763,529,78,188,1565,801,504,89,171,7454,3568,2796,326,764,1520,769,517,78,156,1471,683,550,81,157,1493,700,580,62,151,1524,726,594,51,153,1446,690,555,54,147,6979,3282,2913,254,530,1416,650,601,60,105,1394,637,590,52,115,1343,639,541,49,114,1401,691,567,52,91,1425,665,614,41,105,7219,3374,3284,139,422,1444,689,624,34,97,1503,664,713,27,99,1376,661,609,21,85,1457,689,677,22,69,1439,671,661,35,72,6693,3018,3252,118,305,1438,661,679,18,80,1358,635,631,32,60,1351,654,619,25,53,1311,540,691,24,56,1235,528,632,19,56,5222,2088,2830,73,231,1144,484,596,16,48,1037,411,555,12,59,1077,412,606,15,44,1002,405,543,16,38,962,376,530,14,42,4584,1605,2726,65,188,967,373,534,18,42,907,322,532,13,40,889,322,516,12,39,915,280,587,11,37,906,308,557,11,30,4097,1189,2734,58,116,872,287,541,14,30,848,250,558,11,29,871,258,574,14,25,791,216,548,8,19,715,178,513,11,13,3326,888,2335,26,77,640,175,442,7,16,674,192,461,6,15,672,176,476,6,14,646,170,450,5,21,694,175,506,2,11,3045,799,2162,24,60,632,169,449,5,9,614,165,433,2,14,579,158,405,3,13,623,160,445,5,13,597,147,430,9,11,2412,565,1794,26,27,555,124,421,6,4,518,120,385,6,7,502,121,372,5,4,430,101,320,4,5,407,99,296,5,7,1453,292,1126,13,22,358,81,268,3,6,339,74,258,3,4,283,58,218,2,5,263,49,206,2,6,210,30,176,3,1,728,146,568,6,8
N06000004,93986,75263,15645,549,2529,6899,5431,981,42,445,1401,1108,187,7,99,1382,1088,194,11,89,1331,1032,209,9,81,1421,1125,187,11,98,1364,1078,204,4,78,6091,4892,883,34,282,1200,940,180,11,69,1246,951,222,8,65,1283,1048,176,4,55,1125,931,139,5,50,1237,1022,166,6,43,7115,5902,975,23,215,1251,1027,181,5,38,1350,1101,199,7,43,1507,1245,210,5,47,1475,1250,177,5,43,1532,1279,208,1,44,7973,6606,1092,29,246,1523,1273,198,6,46,1603,1341,203,8,51,1643,1355,227,5,56,1614,1356,217,4,37,1590,1281,247,6,56,7473,6140,1085,35,213,1479,1211,216,10,42,1385,1127,201,8,49,1543,1274,217,6,46,1489,1241,210,3,35,1577,1287,241,8,41,7069,5604,1124,69,272,1452,1161,239,7,45,1466,1193,214,7,52,1397,1101,220,21,55,1446,1131,241,12,62,1308,1018,210,22,58,6216,4848,1053,91,224,1402,1101,239,13,49,1275,1003,207,20,45,1241,966,218,20,37,1153,895,189,19,50,1145,883,200,19,43,5357,4111,1005,63,178,1010,771,186,18,35,1071,822,197,16,36,1107,852,208,10,37,1081,843,190,9,39,1088,823,224,10,31,6310,5062,1087,37,124,1246,994,219,7,26,1207,961,212,9,25,1216,969,216,9,22,1308,1043,234,6,25,1333,1095,206,6,26,6681,5432,1103,36,110,1340,1073,225,11,31,1343,1077,241,2,23,1327,1095,207,6,19,1327,1076,222,5,24,1344,1111,208,12,13,6057,4962,1002,18,75,1327,1071,235,4,17,1224,1006,198,6,14,1144,948,181,3,12,1223,1003,198,3,19,1139,934,190,2,13,4768,3931,773,20,44,1064,887,166,5,6,992,808,170,1,13,1003,835,150,7,11,873,707,155,2,9,836,694,132,5,5,4198,3325,811,14,48,818,648,156,1,13,895,722,159,3,11,842,670,163,3,6,804,649,145,5,5,839,636,188,2,13,3493,2753,712,13,15,687,554,130,0,3,713,583,120,4,6,745,585,152,4,4,697,542,152,1,2,651,489,158,4,0,2930,2239,669,9,13,571,433,133,3,2,611,468,138,3,2,591,461,124,2,4,612,459,150,1,2,545,418,124,0,3,2323,1791,512,12,8,536,411,119,2,4,487,366,116,3,2,451,355,93,3,0,423,344,77,1,1,426,315,107,3,1,1672,1275,385,3,9,436,310,120,2,4,382,303,78,0,1,304,242,59,0,3,299,218,80,1,0,251,202,48,0,1,937,684,248,1,4,234,171,60,0,3,203,155,48,0,0,201,145,55,1,0,168,123,45,0,0,131,90,40,0,1,424,275,145,0,4
N06000005,90067,18362,63148,877,7680,5383,1089,3057,65,1172,1058,197,584,14,263,1004,198,561,10,235,1089,232,624,20,213,1115,240,625,11,239,1117,222,663,10,222,5301,1092,3289,35,885,1102,223,669,7,203,1085,222,657,10,196,1051,220,654,3,174,1058,205,675,6,172,1005,222,634,9,140,5794,1237,3713,34,810,1085,225,676,6,178,1115,251,706,8,150,1198,232,792,9,165,1117,260,692,6,159,1279,269,847,5,158,6596,1475,4276,43,802,1232,234,845,7,146,1244,252,805,4,183,1265,249,849,7,160,1335,298,851,11,175,1520,442,926,14,138,6021,1343,3833,51,794,1307,349,791,9,158,1303,278,830,6,189,1160,242,747,15,156,1122,261,719,10,132,1129,213,746,11,159,4977,1118,3223,88,548,1039,233,653,19,134,1022,219,669,18,116,1002,239,638,19,106,937,197,618,19,103,977,230,645,13,89,5045,1118,3364,92,471,1057,231,700,23,103,1014,219,701,8,86,1027,251,652,25,99,977,197,675,15,90,970,220,636,21,93,5875,1282,4031,65,497,980,214,670,6,90,1176,255,802,18,101,1167,250,800,9,108,1254,254,876,15,109,1298,309,883,17,89,6836,1509,4826,69,432,1301,285,894,16,106,1354,299,957,13,85,1434,339,1003,13,79,1351,284,978,14,75,1396,302,994,13,87,7233,1537,5240,69,387,1465,335,1039,15,76,1401,305,999,18,79,1489,308,1092,16,73,1506,313,1099,11,83,1372,276,1011,9,76,6315,1227,4745,66,277,1291,260,950,12,69,1295,241,989,13,52,1331,245,1017,11,58,1257,254,937,14,52,1141,227,852,16,46,5303,1033,4025,56,189,1151,228,876,9,38,1030,198,790,13,29,1057,212,790,15,40,1068,209,814,11,34,997,186,755,8,48,5115,942,3953,51,169,1005,174,792,9,30,1014,210,755,14,35,945,177,722,10,36,1066,180,848,9,29,1085,201,836,9,39,4489,716,3631,33,109,901,124,743,6,28,905,157,718,7,23,965,167,772,6,20,915,142,746,7,20,803,126,652,7,18,3439,595,2756,26,62,693,111,569,2,11,757,126,613,6,12,697,121,565,3,8,640,113,504,9,14,652,124,505,6,17,2740,451,2232,15,42,595,106,479,4,6,606,98,493,4,11,541,92,440,1,8,516,89,417,2,8,482,66,403,4,9,1957,346,1581,12,18,509,109,393,2,5,382,57,318,4,3,386,73,306,3,4,356,61,291,2,2,324,46,273,1,4,1088,180,894,5,9,257,43,212,1,1,227,36,187,2,2,235,37,196,1,1,185,29,153,1,2,184,35,146,0,3,560,72,479,2,7
N06000006,99673,41564,53097,674,4338,6312,3014,2539,32,727,1236,617,463,2,154,1213,579,459,5,170,1334,640,537,8,149,1288,616,547,6,119,1241,562,533,11,135,6020,2854,2664,33,469,1175,580,482,4,109,1206,569,539,5,93,1232,566,557,13,96,1153,537,528,6,82,1254,602,558,5,89,6753,3079,3193,36,445,1219,546,575,8,90,1283,608,590,6,79,1413,637,654,11,111,1448,669,687,9,83,1390,619,687,2,82,7384,3229,3640,47,468,1398,621,679,10,88,1403,616,704,2,81,1410,615,697,7,91,1507,676,726,7,98,1666,701,834,21,110,6954,3159,3324,37,434,1510,648,770,6,86,1444,640,685,8,111,1402,642,668,5,87,1242,588,577,7,70,1356,641,624,11,80,5951,2960,2641,49,301,1258,629,553,8,68,1209,578,557,9,65,1157,570,514,11,62,1135,589,495,5,46,1192,594,522,16,60,6017,2892,2802,38,285,1170,548,552,9,61,1290,632,594,3,61,1156,553,541,12,50,1194,603,534,11,46,1207,556,581,3,67,6674,3029,3317,61,267,1197,562,566,10,59,1222,586,570,12,54,1342,594,679,11,58,1509,645,791,15,58,1404,642,711,13,38,7529,3267,3978,50,234,1500,633,804,13,50,1416,610,749,9,48,1522,678,783,7,54,1555,676,830,10,39,1536,670,812,11,43,7493,2967,4218,67,241,1620,652,896,12,60,1581,649,866,16,50,1491,612,815,9,55,1406,529,817,19,41,1395,525,824,11,35,6482,2422,3861,55,144,1415,502,868,16,29,1341,495,805,5,36,1316,493,773,14,36,1235,488,714,10,23,1175,444,701,10,20,5704,2193,3366,45,100,1173,460,687,8,18,1164,459,679,9,17,1157,425,704,11,17,1121,415,678,9,19,1089,434,618,8,29,5453,1948,3386,37,82,1096,436,638,3,19,1097,388,683,9,17,1123,372,728,8,15,1032,358,655,6,13,1105,394,682,11,18,4755,1595,3079,27,54,986,338,627,5,16,1007,381,606,7,13,986,321,646,7,12,944,293,638,6,7,832,262,562,2,6,3824,1153,2603,22,46,844,263,562,9,10,756,221,513,5,17,786,241,535,3,7,715,226,479,4,6,723,202,514,1,6,2753,790,1919,16,28,623,181,435,2,5,556,142,402,7,5,529,162,360,3,4,550,162,379,1,8,495,143,343,3,6,1928,538,1372,13,5,478,127,345,5,1,440,101,335,3,1,362,115,245,2,0,321,101,217,1,2,327,94,230,2,1,1170,332,826,5,7,324,86,231,1,6,255,73,181,1,0,224,72,151,0,1,191,60,129,2,0,176,41,134,1,0,517,143,369,4,1
N06000007,102553,59159,40100,628,2666,7311,4420,2390,36,465,1489,914,462,7,106,1469,849,498,11,111,1492,894,490,9,99,1439,876,473,5,85,1422,887,467,4,64,6648,4037,2330,21,260,1387,839,491,3,54,1325,797,467,7,54,1281,784,446,3,48,1314,799,464,2,49,1341,818,462,6,55,6959,4183,2496,32,248,1341,846,443,6,46,1381,845,481,8,47,1403,843,517,5,38,1388,814,518,4,52,1446,835,537,9,65,6815,4049,2504,39,223,1398,810,532,1,55,1491,892,543,7,49,1492,879,556,10,47,1339,813,476,11,39,1095,655,397,10,33,6695,4122,2338,34,201,1152,686,417,9,40,1286,777,463,11,35,1341,813,480,6,42,1361,849,460,3,49,1555,997,518,5,35,7104,4527,2294,45,238,1414,927,436,8,43,1389,888,447,8,46,1535,951,525,11,48,1354,831,468,8,47,1412,930,418,10,54,7061,4464,2338,64,195,1503,972,476,14,41,1494,951,488,18,37,1432,904,481,13,34,1251,762,447,8,34,1381,875,446,11,49,7178,4279,2654,63,182,1388,844,492,19,33,1384,873,463,13,35,1433,822,566,9,36,1520,863,601,13,43,1453,877,532,9,35,7215,4103,2903,40,169,1463,824,597,6,36,1483,889,552,7,35,1406,797,561,11,37,1456,815,606,7,28,1407,778,587,9,33,7288,4124,2967,58,139,1479,856,581,14,28,1475,850,589,9,27,1423,817,573,11,22,1513,827,641,6,39,1398,774,583,18,23,6593,3701,2739,37,116,1378,734,614,8,22,1365,774,552,11,28,1280,744,511,5,20,1306,729,547,4,26,1264,720,515,9,20,5706,3150,2439,36,81,1186,663,487,13,23,1207,693,485,8,21,1142,634,487,6,15,1113,608,486,5,14,1058,552,494,4,8,5483,2949,2451,30,53,1083,571,495,8,9,1049,598,437,4,10,1180,625,537,5,13,1074,560,498,8,8,1097,595,484,5,13,4455,2254,2125,28,48,923,468,440,3,12,945,463,471,3,8,936,490,426,9,11,870,456,400,6,8,781,377,388,7,9,3518,1683,1777,31,27,699,338,349,4,8,720,357,344,7,12,729,348,376,3,2,662,306,345,8,3,708,334,363,9,2,2730,1327,1381,11,11,578,291,283,1,3,580,279,293,6,2,568,279,285,2,2,517,256,259,2,0,487,222,261,0,4,2015,948,1044,15,8,476,228,241,4,3,428,197,227,2,2,407,191,210,4,2,354,165,186,3,0,350,167,180,2,1,1196,581,609,5,1,311,156,152,2,1,271,122,149,0,0,245,119,125,1,0,216,112,104,0,0,153,72,79,2,0,583,258,321,3,1
